Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-25 15:30:00-05:00,159.3000030517578,160.10000610351562,158.4297637939453,159.82199096679688,159.82199096679688,1194036
2020-02-26 09:30:00-05:00,156.5,161.0,155.63800048828125,157.91400146484375,157.91400146484375,8397964
2020-02-26 10:30:00-05:00,158.0019989013672,161.60000610351562,157.73167419433594,161.4499053955078,161.4499053955078,3890258
2020-02-26 11:30:00-05:00,161.4040069580078,162.66200256347656,157.3280029296875,158.94699096679688,158.94699096679688,4652795
2020-02-26 12:30:00-05:00,158.99398803710938,160.1999969482422,157.02200317382812,158.06800842285156,158.06800842285156,2425593
2020-02-26 13:30:00-05:00,158.0,158.11441040039062,155.2220001220703,157.1999969482422,157.1999969482422,3291506
2020-02-26 14:30:00-05:00,157.20199584960938,157.84201049804688,155.82199096679688,156.03199768066406,156.03199768066406,2605376
2020-02-26 15:30:00-05:00,156.05502319335938,156.49000549316406,155.44200134277344,155.75999450683594,155.75999450683594,1968278
2020-02-27 09:30:00-05:00,146.0019989013672,147.9029998779297,134.43600463867188,137.61000061035156,137.61000061035156,7920040
2020-02-27 10:30:00-05:00,137.49600219726562,144.802001953125,133.8000030517578,139.61199951171875,139.61199951171875,4718905
2020-02-27 11:30:00-05:00,139.70999145507812,143.60000610351562,139.2760009765625,142.69927978515625,142.69927978515625,2305594
2020-02-27 12:30:00-05:00,142.64199829101562,145.77239990234375,140.88800048828125,140.95899963378906,140.95899963378906,2193143
2020-02-27 13:30:00-05:00,140.98399353027344,141.89999389648438,138.39999389648438,139.79800415039062,139.79800415039062,2144704
2020-02-27 14:30:00-05:00,139.8000030517578,139.98599243164062,136.1439971923828,137.72799682617188,137.72799682617188,2299696
2020-02-27 15:30:00-05:00,137.73199462890625,138.34397888183594,135.1999969482422,135.76998901367188,135.76998901367188,1804546
2020-02-28 09:30:00-05:00,125.47099304199219,130.60000610351562,122.30400085449219,124.98399353027344,124.98399353027344,6993327
2020-02-28 10:30:00-05:00,124.98199462890625,129.8000030517578,124.5999984741211,129.7049560546875,129.7049560546875,2796504
2020-02-28 11:30:00-05:00,129.68699645996094,138.10400390625,128.64199829101562,130.9252166748047,130.9252166748047,4782256
2020-02-28 12:30:00-05:00,130.93399047851562,132.1959991455078,128.2220001220703,129.13247680664062,129.13247680664062,2095430
2020-02-28 13:30:00-05:00,129.11325073242188,129.68399047851562,126.19999694824219,129.00698852539062,129.00698852539062,1981846
2020-02-28 14:30:00-05:00,129.0808563232422,131.77597045898438,127.4020004272461,128.843994140625,128.843994140625,2630360
2020-02-28 15:30:00-05:00,128.95199584960938,134.60800170898438,128.43399047851562,133.48199462890625,133.48199462890625,2272467
2020-03-02 09:30:00-05:00,144.52337646484375,144.6479949951172,137.33399963378906,138.88800048828125,138.88800048828125,6763181
2020-03-02 10:30:00-05:00,138.86782836914062,143.26600646972656,137.41600036621094,142.26795959472656,142.26795959472656,2672674
2020-03-02 11:30:00-05:00,142.18466186523438,145.89779663085938,142.14480590820312,145.18600463867188,145.18600463867188,2929422
2020-03-02 12:30:00-05:00,145.3000030517578,147.75,144.4239959716797,145.19200134277344,145.19200134277344,2452284
2020-03-02 13:30:00-05:00,145.19200134277344,146.6959991455078,144.79000854492188,145.14263916015625,145.14263916015625,1357515
2020-03-02 14:30:00-05:00,145.197998046875,145.8000030517578,142.81600952148438,145.45867919921875,145.45867919921875,1746535
2020-03-02 15:30:00-05:00,145.48843383789062,148.73800659179688,145.31600952148438,148.73599243164062,148.73599243164062,1675180
2020-03-03 09:30:00-05:00,161.18399047851562,161.1999969482422,152.6800079345703,155.49398803710938,155.49398803710938,9809034
2020-03-03 10:30:00-05:00,155.3492431640625,157.46600341796875,150.33799743652344,151.70401000976562,151.70401000976562,3103525
2020-03-03 11:30:00-05:00,151.6219940185547,155.60000610351562,150.802001953125,153.43800354003906,153.43800354003906,2255150
2020-03-03 12:30:00-05:00,153.61599731445312,154.59408569335938,148.02200317382812,149.3744659423828,149.3744659423828,2052582
2020-03-03 13:30:00-05:00,149.44300842285156,150.69400024414062,143.2221221923828,146.11801147460938,146.11801147460938,3399457
2020-03-03 14:30:00-05:00,146.2469940185547,151.78640747070312,145.03599548339844,151.13388061523438,151.13388061523438,3190117
2020-03-03 15:30:00-05:00,151.05429077148438,151.05429077148438,147.5500030517578,149.1009979248047,149.1009979248047,1439432
2020-03-04 09:30:00-05:00,152.906005859375,153.3040008544922,147.22000122070312,150.8055419921875,150.8055419921875,5066074
2020-03-04 10:30:00-05:00,150.92083740234375,150.98997497558594,148.06800842285156,149.4780731201172,149.4780731201172,1536607
2020-03-04 11:30:00-05:00,149.4993438720703,149.95799255371094,144.9468994140625,146.9029998779297,146.9029998779297,2077535
2020-03-04 12:30:00-05:00,146.9029998779297,150.5780029296875,145.81199645996094,148.9112091064453,148.9112091064453,2063539
2020-03-04 13:30:00-05:00,148.97000122070312,149.08840942382812,146.66200256347656,147.39999389648438,147.39999389648438,1363833
2020-03-04 14:30:00-05:00,147.47799682617188,148.88999938964844,146.0,148.53599548339844,148.53599548339844,1340347
2020-03-04 15:30:00-05:00,148.55111694335938,149.89999389648438,146.906005859375,149.89999389648438,149.89999389648438,1226338
2020-03-05 09:30:00-05:00,144.75399780273438,148.28599548339844,143.61399841308594,146.6020050048828,146.6020050048828,3519866
2020-03-05 10:30:00-05:00,146.51199340820312,149.14999389648438,146.16360473632812,148.4560089111328,148.4560089111328,1704147
2020-03-05 11:30:00-05:00,148.41595458984375,148.69773864746094,146.32762145996094,146.83200073242188,146.83200073242188,1095139
2020-03-05 12:30:00-05:00,146.79800415039062,147.4459991455078,145.04800415039062,146.58392333984375,146.58392333984375,1153924
2020-03-05 13:30:00-05:00,146.53500366210938,147.1699981689453,145.1999969482422,145.65069580078125,145.65069580078125,853022
2020-03-05 14:30:00-05:00,145.5760040283203,146.1999969482422,143.94000244140625,144.08399963378906,144.08399963378906,1231588
2020-03-05 15:30:00-05:00,144.06655883789062,145.697998046875,143.94200134277344,144.7239990234375,144.7239990234375,995018
2020-03-06 09:30:00-05:00,138.00070190429688,141.08963012695312,137.0,140.875,140.875,4648078
2020-03-06 10:30:00-05:00,140.88800048828125,141.1999969482422,138.14599609375,138.69400024414062,138.69400024414062,1808951
2020-03-06 11:30:00-05:00,138.79896545410156,139.28799438476562,137.12600708007812,137.57876586914062,137.57876586914062,1141217
2020-03-06 12:30:00-05:00,137.73361206054688,139.5500030517578,137.5,138.85098266601562,138.85098266601562,981988
2020-03-06 13:30:00-05:00,138.86917114257812,139.2514190673828,137.39999389648438,137.94000244140625,137.94000244140625,963947
2020-03-06 14:30:00-05:00,137.97000122070312,139.9300079345703,137.4560089111328,139.17599487304688,139.17599487304688,1311331
2020-03-06 15:30:00-05:00,139.1959991455078,141.39999389648438,138.86599731445312,140.67800903320312,140.67800903320312,1512618
2020-03-09 09:30:00-04:00,121.0780029296875,132.59959411621094,121.0,127.802001953125,127.802001953125,5033766
2020-03-09 10:30:00-04:00,127.78800201416016,129.60000610351562,125.19200134277344,125.8847427368164,125.8847427368164,2801846
2020-03-09 11:30:00-04:00,125.7560043334961,128.1540069580078,125.11399841308594,126.22200012207031,126.22200012207031,1950993
2020-03-09 12:30:00-04:00,126.2800064086914,127.9959945678711,126.0,126.16800689697266,126.16800689697266,1345360
2020-03-09 13:30:00-04:00,126.08599853515625,126.16700744628906,123.05201721191406,123.53492736816406,123.53492736816406,1928147
2020-03-09 14:30:00-04:00,123.50199890136719,125.0,122.46600341796875,122.9260025024414,122.9260025024414,1897144
2020-03-09 15:30:00-04:00,122.98199462890625,123.69999694824219,121.29200744628906,121.29200744628906,121.29200744628906,1472991
2020-03-10 09:30:00-04:00,131.99267578125,133.60000610351562,127.64200592041016,128.02999877929688,128.02999877929688,4871461
2020-03-10 10:30:00-04:00,128.0189971923828,128.6439971923828,122.6620864868164,123.01114654541016,123.01114654541016,2533772
2020-03-10 11:30:00-04:00,123.0040054321289,127.3499984741211,121.5999984741211,125.19000244140625,125.19000244140625,2677933
2020-03-10 12:30:00-04:00,125.1451187133789,127.25228118896484,124.8759994506836,126.66999816894531,126.66999816894531,1162473
2020-03-10 13:30:00-04:00,126.6729965209961,127.0,125.25,125.98006439208984,125.98006439208984,983932
2020-03-10 14:30:00-04:00,125.84056091308594,129.8000030517578,125.5498046875,128.49000549316406,128.49000549316406,1888402
2020-03-10 15:30:00-04:00,128.41000366210938,129.19345092773438,127.60200500488281,129.0,129.0,1148098
2020-03-11 09:30:00-04:00,128.04000854492188,130.25999450683594,126.40999603271484,126.91200256347656,126.91200256347656,3675201
2020-03-11 10:30:00-04:00,126.85200500488281,127.48199462890625,126.0425033569336,126.5500259399414,126.5500259399414,1497632
2020-03-11 11:30:00-04:00,126.63999938964844,129.69200134277344,126.40799713134766,128.6882781982422,128.6882781982422,1490921
2020-03-11 12:30:00-04:00,128.6699981689453,129.1479949951172,126.10400390625,126.59300231933594,126.59300231933594,1499921
2020-03-11 13:30:00-04:00,126.50999450683594,126.86600494384766,123.13999938964844,123.4522933959961,123.4522933959961,1495143
2020-03-11 14:30:00-04:00,123.50699615478516,125.98600006103516,122.5999984741211,125.98600006103516,125.98600006103516,1889162
2020-03-11 15:30:00-04:00,125.93809509277344,127.82600402832031,125.00801849365234,126.781005859375,126.781005859375,1512702
2020-03-12 09:30:00-04:00,114.46199798583984,117.5999984741211,110.0009994506836,114.75799560546875,114.75799560546875,5337317
2020-03-12 10:30:00-04:00,114.781005859375,115.4000015258789,111.71800231933594,112.17399597167969,112.17399597167969,2423970
2020-03-12 11:30:00-04:00,112.19599914550781,112.55999755859375,109.25,110.81400299072266,110.81400299072266,2728328
2020-03-12 12:30:00-04:00,110.80000305175781,118.9000015258789,110.0060043334961,113.843994140625,113.843994140625,3014853
2020-03-12 13:30:00-04:00,113.91500091552734,114.54000091552734,111.0,112.50199890136719,112.50199890136719,1332075
2020-03-12 14:30:00-04:00,112.46415710449219,113.0,110.6760025024414,111.25,111.25,1717934
2020-03-12 15:30:00-04:00,111.25199890136719,114.2439956665039,111.00199890136719,111.2020034790039,111.2020034790039,1706444
2020-03-13 09:30:00-04:00,120.0739974975586,121.51399993896484,110.69850158691406,113.71800231933594,113.71800231933594,5818577
2020-03-13 10:30:00-04:00,113.72200012207031,114.45999908447266,106.13999938964844,106.177001953125,106.177001953125,2797224
2020-03-13 11:30:00-04:00,106.3239974975586,106.33599853515625,100.4000015258789,103.29399108886719,103.29399108886719,4665153
2020-03-13 12:30:00-04:00,103.23600006103516,106.88399505615234,103.0999984741211,105.19000244140625,105.19000244140625,2556520
2020-03-13 13:30:00-04:00,105.2979965209961,108.197998046875,104.0,104.0060043334961,104.0060043334961,2371518
2020-03-13 14:30:00-04:00,104.0719985961914,106.02400207519531,103.343994140625,105.57099914550781,105.57099914550781,1730012
2020-03-13 15:30:00-04:00,105.50999450683594,109.24000549316406,103.5999984741211,109.24000549316406,109.24000549316406,2165097
2020-03-16 09:30:00-04:00,93.89994049072266,93.89994049072266,88.75083923339844,90.77899932861328,90.77899932861328,5476042
2020-03-16 10:30:00-04:00,90.82844543457031,98.97398376464844,90.73600006103516,96.79399871826172,96.79399871826172,4159948
2020-03-16 11:30:00-04:00,96.74600219726562,98.19999694824219,94.46599578857422,96.13400268554688,96.13400268554688,2306554
2020-03-16 12:30:00-04:00,96.10200500488281,96.9078598022461,93.0,93.39299774169922,93.39299774169922,1708450
2020-03-16 13:30:00-04:00,93.26200103759766,93.89799499511719,90.43599700927734,92.43900299072266,92.43900299072266,1796913
2020-03-16 14:30:00-04:00,92.41179656982422,95.02326202392578,91.77999877929688,92.23320007324219,92.23320007324219,2038188
2020-03-16 15:30:00-04:00,92.2721176147461,92.79988098144531,88.5999984741211,88.99601745605469,88.99601745605469,2255021
2020-03-17 09:30:00-04:00,88.99000549316406,89.56031799316406,79.19999694824219,83.9780044555664,83.9780044555664,7318649
2020-03-17 10:30:00-04:00,83.88400268554688,88.86198425292969,82.0,86.61799621582031,86.61799621582031,3399191
2020-03-17 11:30:00-04:00,86.60020446777344,94.37000274658203,85.62020111083984,87.52464294433594,87.52464294433594,4087548
2020-03-17 12:30:00-04:00,87.48600006103516,89.75151824951172,84.0,85.72999572753906,85.72999572753906,2526501
2020-03-17 13:30:00-04:00,85.7747802734375,88.5739974975586,85.41020202636719,87.78900146484375,87.78900146484375,2077324
2020-03-17 14:30:00-04:00,87.90599822998047,89.27999877929688,83.27000427246094,83.4010009765625,83.4010009765625,2322614
2020-03-17 15:30:00-04:00,83.34600067138672,87.12999725341797,83.15999603271484,86.0,86.0,1826062
2020-03-18 09:30:00-04:00,79.05400085449219,80.9010009765625,76.2491226196289,78.86699676513672,78.86699676513672,6248755
2020-03-18 10:30:00-04:00,78.93266296386719,79.4000015258789,75.64799499511719,76.22000122070312,76.22000122070312,3328746
2020-03-18 11:30:00-04:00,76.19599914550781,78.35600280761719,76.0999984741211,76.56599426269531,76.56599426269531,2213639
2020-03-18 12:30:00-04:00,76.64199829101562,76.81800079345703,72.00199890136719,72.30000305175781,72.30000305175781,2843769
2020-03-18 13:30:00-04:00,72.31300354003906,73.4000015258789,70.10200500488281,70.69268035888672,70.69268035888672,3163363
2020-03-18 14:30:00-04:00,70.63999938964844,72.79600524902344,70.3985595703125,70.9020004272461,70.9020004272461,3298081
2020-03-18 15:30:00-04:00,70.87000274658203,72.66999816894531,70.21599578857422,72.15399932861328,72.15399932861328,2019547
2020-03-19 09:30:00-04:00,74.93930053710938,86.96876525878906,72.20399475097656,84.13246154785156,84.13246154785156,10000715
2020-03-19 10:30:00-04:00,84.18440246582031,84.30998229980469,78.35200500488281,83.59406280517578,83.59406280517578,4829257
2020-03-19 11:30:00-04:00,83.50971984863281,83.62000274658203,80.60399627685547,82.71163940429688,82.71163940429688,2377977
2020-03-19 12:30:00-04:00,82.68699645996094,85.11599731445312,81.8759994506836,83.8270034790039,83.8270034790039,2547011
2020-03-19 13:30:00-04:00,83.6520004272461,87.39600372314453,83.4000015258789,86.65299987792969,86.65299987792969,2608508
2020-03-19 14:30:00-04:00,86.70399475097656,90.4000015258789,86.26201629638672,87.14099884033203,87.14099884033203,4572609
2020-03-19 15:30:00-04:00,87.19000244140625,87.80000305175781,84.0,85.45899963378906,85.45899963378906,2246171
2020-03-20 09:30:00-04:00,88.91917419433594,89.86000061035156,85.20999908447266,89.45800018310547,89.45800018310547,8049722
2020-03-20 10:30:00-04:00,89.4823989868164,95.4000015258789,88.80000305175781,91.04948425292969,91.04948425292969,6639811
2020-03-20 11:30:00-04:00,91.0250015258789,93.0,86.8187026977539,87.54600524902344,87.54600524902344,3284428
2020-03-20 12:30:00-04:00,87.54600524902344,90.54000091552734,87.36199951171875,87.9749984741211,87.9749984741211,2579962
2020-03-20 13:30:00-04:00,87.9280014038086,88.72200012207031,86.34000396728516,86.51200103759766,86.51200103759766,1860067
2020-03-20 14:30:00-04:00,86.69798278808594,87.5719985961914,85.20800018310547,87.44400024414062,87.44400024414062,3013427
2020-03-20 15:30:00-04:00,87.31071472167969,88.57600402832031,85.34000396728516,85.50599670410156,85.50599670410156,2361952
2020-03-23 09:30:00-04:00,86.08100128173828,87.98397827148438,82.4020004272461,86.30000305175781,86.30000305175781,5036819
2020-03-23 10:30:00-04:00,85.89799499511719,86.80000305175781,82.0999984741211,82.33000183105469,82.33000183105469,2301054
2020-03-23 11:30:00-04:00,82.34400177001953,85.60600280761719,82.2225570678711,84.7280044555664,84.7280044555664,2276147
2020-03-23 12:30:00-04:00,84.75,88.00599670410156,84.0999984741211,86.47435760498047,86.47435760498047,2527271
